"Time (EpSec)","x (km)","y (km)","z (km)"
2026.000,-6386.540380,-841.381430,-4085.664371
2027.000,-6382.949354,-844.756806,-4090.576681
2028.000,-6379.353125,-848.131956,-4095.485316
2029.000,-6375.751699,-851.506878,-4100.390274
2030.000,-6372.145077,-854.881569,-4105.291550
2031.000,-6368.533263,-858.256027,-4110.189139
2032.000,-6364.916260,-861.630251,-4115.083038
2033.000,-6361.294071,-865.004237,-4119.973240
2034.000,-6357.666700,-868.377983,-4124.859743
2035.000,-6354.034149,-871.751488,-4129.742542
2036.000,-6350.396423,-875.124748,-4134.621632
2037.000,-6346.753523,-878.497762,-4139.497009
2038.000,-6343.105454,-881.870528,-4144.368669
2039.000,-6339.452218,-885.243043,-4149.236607
2040.000,-6335.793819,-888.615305,-4154.100819
2041.000,-6332.130260,-891.987311,-4158.961301
2042.000,-6328.461544,-895.359060,-4163.818047
2043.000,-6324.787674,-898.730549,-4168.671055
2044.000,-6321.108655,-902.101776,-4173.520319
2045.000,-6317.424488,-905.472739,-4178.365835
2046.000,-6313.735177,-908.843435,-4183.207599
2047.000,-6310.040726,-912.213862,-4188.045606
2048.000,-6306.341137,-915.584018,-4192.879852
2049.000,-6302.636415,-918.953901,-4197.710333
2050.000,-6298.926561,-922.323508,-4202.537045
2051.000,-6295.211580,-925.692838,-4207.359982
2052.000,-6291.491475,-929.061887,-4212.179141
2053.000,-6287.766249,-932.430654,-4216.994518
2054.000,-6284.035905,-935.799136,-4221.806107
2055.000,-6280.300447,-939.167332,-4226.613906
2056.000,-6276.559878,-942.535238,-4231.417908
2057.000,-6272.814201,-945.902853,-4236.218111
2058.000,-6269.063419,-949.270174,-4241.014510
2059.000,-6265.307536,-952.637199,-4245.807100
2060.000,-6261.546556,-956.003927,-4250.595877
2061.000,-6257.780481,-959.370353,-4255.380838
2062.000,-6254.009314,-962.736477,-4260.161976
2063.000,-6250.233060,-966.102297,-4264.939290
2064.000,-6246.451721,-969.467809,-4269.712773
2065.000,-6242.665300,-972.833011,-4274.482421
2066.000,-6238.873802,-976.197902,-4279.248232
2067.000,-6235.077229,-979.562479,-4284.010199
2068.000,-6231.275585,-982.926740,-4288.768319
2069.000,-6227.468873,-986.290682,-4293.522588
2070.000,-6223.657096,-989.654304,-4298.273002
2071.000,-6219.840259,-993.017602,-4303.019555
2072.000,-6216.018363,-996.380576,-4307.762244
2073.000,-6212.191413,-999.743222,-4312.501065
2074.000,-6208.359412,-1003.105538,-4317.236013
2075.000,-6204.522363,-1006.467522,-4321.967083
2076.000,-6200.680269,-1009.829172,-4326.694273
2077.000,-6196.833135,-1013.190485,-4331.417578
2078.000,-6192.980963,-1016.551459,-4336.136992
2079.000,-6189.123757,-1019.912093,-4340.852513
2080.000,-6185.261520,-1023.272383,-4345.564135
2081.000,-6181.394255,-1026.632327,-4350.271856
2082.000,-6177.521967,-1029.991924,-4354.975669
2083.000,-6173.644658,-1033.351170,-4359.675572
2084.000,-6169.762331,-1036.710065,-4364.371559
2085.000,-6165.874991,-1040.068604,-4369.063628
2086.000,-6161.982641,-1043.426787,-4373.751772
2087.000,-6158.085283,-1046.784610,-4378.435990
2088.000,-6154.182922,-1050.142072,-4383.116275
2089.000,-6150.275561,-1053.499171,-4387.792624
2090.000,-6146.363203,-1056.855903,-4392.465033
2091.000,-6142.445852,-1060.212268,-4397.133497
2092.000,-6138.523512,-1063.568262,-4401.798012
2093.000,-6134.596185,-1066.923883,-4406.458575
2094.000,-6130.663875,-1070.279129,-4411.115180
2095.000,-6126.726585,-1073.633998,-4415.767825
2096.000,-6122.784320,-1076.988487,-4420.416503
2097.000,-6118.837082,-1080.342595,-4425.061213
2098.000,-6114.884875,-1083.696318,-4429.701948
2099.000,-6110.927702,-1087.049656,-4434.338706
2100.000,-6106.965568,-1090.402604,-4438.971481
2101.000,-6102.998474,-1093.755162,-4443.600270
2102.000,-6099.026426,-1097.107327,-4448.225069
2103.000,-6095.049426,-1100.459096,-4452.845873
2104.000,-6091.067478,-1103.810468,-4457.462678
2105.000,-6087.080585,-1107.161440,-4462.075480
2106.000,-6083.088751,-1110.512010,-4466.684276
2107.000,-6079.091979,-1113.862175,-4471.289060
2108.000,-6075.090273,-1117.211934,-4475.889829
2109.000,-6071.083637,-1120.561283,-4480.486578
2110.000,-6067.072073,-1123.910222,-4485.079304
2111.000,-6063.055586,-1127.258747,-4489.668003
2112.000,-6059.034178,-1130.606856,-4494.252669
2113.000,-6055.007855,-1133.954548,-4498.833300
2114.000,-6050.976618,-1137.301819,-4503.409890
2115.000,-6046.940471,-1140.648667,-4507.982436
2116.000,-6042.899419,-1143.995091,-4512.550934
2117.000,-6038.853464,-1147.341087,-4517.115380
2118.000,-6034.802611,-1150.686654,-4521.675769
2119.000,-6030.746862,-1154.031790,-4526.232098
2120.000,-6026.686221,-1157.376492,-4530.784362
2121.000,-6022.620693,-1160.720757,-4535.332558
2122.000,-6018.550279,-1164.064584,-4539.876680
2123.000,-6014.474985,-1167.407971,-4544.416726
2124.000,-6010.394813,-1170.750914,-4548.952690
2125.000,-6006.309767,-1174.093413,-4553.484570
2126.000,-6002.219851,-1177.435463,-4558.012361
2127.000,-5998.125068,-1180.777065,-4562.536058
2128.000,-5994.025422,-1184.118214,-4567.055658
2129.000,-5989.920917,-1187.458908,-4571.571157
2130.000,-5985.811555,-1190.799147,-4576.082550
2131.000,-5981.697342,-1194.138926,-4580.589834
2132.000,-5977.578279,-1197.478244,-4585.093005
2133.000,-5973.454371,-1200.817099,-4589.592058
2134.000,-5969.325622,-1204.155489,-4594.086989
2135.000,-5965.192035,-1207.493410,-4598.577795
2136.000,-5961.053614,-1210.830861,-4603.064472
2137.000,-5956.910362,-1214.167840,-4607.547014
2138.000,-5952.762283,-1217.504344,-4612.025419
2139.000,-5948.609380,-1220.840371,-4616.499683
2140.000,-5944.451658,-1224.175919,-4620.969800
2141.000,-5940.289120,-1227.510986,-4625.435768
2142.000,-5936.121769,-1230.845568,-4629.897583
2143.000,-5931.949609,-1234.179665,-4634.355239
2144.000,-5927.772644,-1237.513273,-4638.808734
2145.000,-5923.590878,-1240.846391,-4643.258063
2146.000,-5919.404314,-1244.179015,-4647.703222
2147.000,-5915.212955,-1247.511145,-4652.144208
2148.000,-5911.016806,-1250.842777,-4656.581015
2149.000,-5906.815871,-1254.173910,-4661.013641
2150.000,-5902.610152,-1257.504540,-4665.442082
2151.000,-5898.399653,-1260.834667,-4669.866333
2152.000,-5894.184379,-1264.164287,-4674.286390
2153.000,-5889.964333,-1267.493398,-4678.702249
2154.000,-5885.739518,-1270.821998,-4683.113907
2155.000,-5881.509938,-1274.150085,-4687.521360
2156.000,-5877.275598,-1277.477656,-4691.924603
2157.000,-5873.036500,-1280.804709,-4696.323633
2158.000,-5868.792648,-1284.131243,-4700.718445
2159.000,-5864.544047,-1287.457254,-4705.109036
2160.000,-5860.290699,-1290.782740,-4709.495401
2161.000,-5856.032609,-1294.107699,-4713.877538
2162.000,-5851.769780,-1297.432130,-4718.255441
2163.000,-5847.502216,-1300.756028,-4722.629107
2164.000,-5843.229921,-1304.079393,-4726.998532
2165.000,-5838.952898,-1307.402222,-4731.363712
2166.000,-5834.671151,-1310.724513,-4735.724643
2167.000,-5830.384685,-1314.046263,-4740.081322
2168.000,-5826.093502,-1317.367470,-4744.433744
2169.000,-5821.797606,-1320.688132,-4748.781905
2170.000,-5817.497002,-1324.008247,-4753.125802
2171.000,-5813.191692,-1327.327812,-4757.465430
2172.000,-5808.881681,-1330.646826,-4761.800787
2173.000,-5804.566973,-1333.965285,-4766.131866
2174.000,-5800.247571,-1337.283187,-4770.458666
2175.000,-5795.923479,-1340.600531,-4774.781182
2176.000,-5791.594700,-1343.917314,-4779.099410
2177.000,-5787.261239,-1347.233534,-4783.413347
2178.000,-5782.923100,-1350.549188,-4787.722987
2179.000,-5778.580286,-1353.864274,-4792.028329
2180.000,-5774.232800,-1357.178790,-4796.329366
2181.000,-5769.880648,-1360.492734,-4800.626097
2182.000,-5765.523831,-1363.806103,-4804.918517
2183.000,-5761.162356,-1367.118895,-4809.206622
2184.000,-5756.796224,-1370.431108,-4813.490408
2185.000,-5752.425440,-1373.742740,-4817.769871
2186.000,-5748.050008,-1377.053788,-4822.045008
2187.000,-5743.669932,-1380.364250,-4826.315815
2188.000,-5739.285215,-1383.674123,-4830.582287
2189.000,-5734.895861,-1386.983406,-4834.844422
2190.000,-5730.501874,-1390.292096,-4839.102215
2191.000,-5726.103259,-1393.600192,-4843.355662
2192.000,-5721.700018,-1396.907689,-4847.604760
2193.000,-5717.292155,-1400.214587,-4851.849504
2194.000,-5712.879675,-1403.520884,-4856.089892
2195.000,-5708.462581,-1406.826576,-4860.325918
2196.000,-5704.040878,-1410.131661,-4864.557580
2197.000,-5699.614568,-1413.436138,-4868.784874
2198.000,-5695.183656,-1416.740004,-4873.007795
2199.000,-5690.748146,-1420.043256,-4877.226340
2200.000,-5686.308042,-1423.345893,-4881.440506
2201.000,-5681.863347,-1426.647912,-4885.650287
2202.000,-5677.414065,-1429.949312,-4889.855682
2203.000,-5672.960201,-1433.250088,-4894.056685
2204.000,-5668.501757,-1436.550240,-4898.253293
2205.000,-5664.038739,-1439.849765,-4902.445503
2206.000,-5659.571150,-1443.148661,-4906.633310
2207.000,-5655.098993,-1446.446926,-4910.816710
2208.000,-5650.622273,-1449.744557,-4914.995701
2209.000,-5646.140993,-1453.041551,-4919.170278
2210.000,-5641.655158,-1456.337908,-4923.340438
2211.000,-5637.164772,-1459.633624,-4927.506176
2212.000,-5632.669837,-1462.928697,-4931.667489
2213.000,-5628.170359,-1466.223124,-4935.824373
2214.000,-5623.666341,-1469.516905,-4939.976825
2215.000,-5619.157788,-1472.810036,-4944.124841
2216.000,-5614.644702,-1476.102515,-4948.268417
2217.000,-5610.127088,-1479.394340,-4952.407550
2218.000,-5605.604950,-1482.685508,-4956.542234
2219.000,-5601.078292,-1485.976018,-4960.672468
2220.000,-5596.547117,-1489.265866,-4964.798247
2221.000,-5592.011430,-1492.555051,-4968.919568
2222.000,-5587.471235,-1495.843571,-4973.036426
2223.000,-5582.926536,-1499.131423,-4977.148819
2224.000,-5578.377336,-1502.418605,-4981.256742
2225.000,-5573.823639,-1505.705114,-4985.360192
2226.000,-5569.265450,-1508.990949,-4989.459164
2227.000,-5564.702773,-1512.276106,-4993.553657
2228.000,-5560.135611,-1515.560585,-4997.643664
2229.000,-5555.563968,-1518.844382,-5001.729184
2230.000,-5550.987849,-1522.127495,-5005.810212
2231.000,-5546.407257,-1525.409923,-5009.886745
2232.000,-5541.822196,-1528.691662,-5013.958779
2233.000,-5537.232671,-1531.972710,-5018.026310
2234.000,-5532.638685,-1535.253065,-5022.089335
2235.000,-5528.040243,-1538.532726,-5026.147851
2236.000,-5523.437348,-1541.811689,-5030.201852
2237.000,-5518.830004,-1545.089952,-5034.251336
2238.000,-5514.218216,-1548.367514,-5038.296300
2239.000,-5509.601986,-1551.644371,-5042.336739
2240.000,-5504.981321,-1554.920522,-5046.372650
2241.000,-5500.356223,-1558.195964,-5050.404029
2242.000,-5495.726696,-1561.470695,-5054.430872
2243.000,-5491.092745,-1564.744713,-5058.453177
2244.000,-5486.454373,-1568.018015,-5062.470939
2245.000,-5481.811584,-1571.290599,-5066.484155
2246.000,-5477.164384,-1574.562463,-5070.492822
2247.000,-5472.512775,-1577.833605,-5074.496934
2248.000,-5467.856761,-1581.104022,-5078.496490
2249.000,-5463.196348,-1584.373712,-5082.491485
2250.000,-5458.531538,-1587.642673,-5086.481916
2251.000,-5453.862336,-1590.910903,-5090.467780
2252.000,-5449.188745,-1594.178398,-5094.449072
2253.000,-5444.510771,-1597.445158,-5098.425789
2254.000,-5439.828417,-1600.711179,-5102.397927
2255.000,-5435.141686,-1603.976460,-5106.365484
2256.000,-5430.450584,-1607.240998,-5110.328455
2257.000,-5425.755115,-1610.504791,-5114.286836
2258.000,-5421.055281,-1613.767836,-5118.240625
2259.000,-5416.351088,-1617.030132,-5122.189818
2260.000,-5411.642539,-1620.291676,-5126.134411
2261.000,-5406.929639,-1623.552466,-5130.074401
2262.000,-5402.212392,-1626.812499,-5134.009783
2263.000,-5397.490802,-1630.071774,-5137.940555
2264.000,-5392.764872,-1633.330287,-5141.866714
2265.000,-5388.034607,-1636.588037,-5145.788254
2266.000,-5383.300012,-1639.845022,-5149.705174
2267.000,-5378.561089,-1643.101239,-5153.617469
2268.000,-5373.817844,-1646.356685,-5157.525136
2269.000,-5369.070281,-1649.611360,-5161.428172
2270.000,-5364.318403,-1652.865259,-5165.326573
2271.000,-5359.562214,-1656.118382,-5169.220335
2272.000,-5354.801720,-1659.370725,-5173.109455
2273.000,-5350.036923,-1662.622288,-5176.993929
2274.000,-5345.267829,-1665.873066,-5180.873754
2275.000,-5340.494441,-1669.123058,-5184.748927
2276.000,-5335.716763,-1672.372263,-5188.619444
2277.000,-5330.934800,-1675.620676,-5192.485301
2278.000,-5326.148555,-1678.868297,-5196.346496
2279.000,-5321.358033,-1682.115123,-5200.203024
2280.000,-5316.563239,-1685.361151,-5204.054882
2281.000,-5311.764175,-1688.606380,-5207.902066
2282.000,-5306.960847,-1691.850806,-5211.744574
2283.000,-5302.153258,-1695.094429,-5215.582402
2284.000,-5297.341413,-1698.337245,-5219.415546
2285.000,-5292.525316,-1701.579253,-5223.244003
2286.000,-5287.704971,-1704.820450,-5227.067769
2287.000,-5282.880382,-1708.060833,-5230.886842
2288.000,-5278.051554,-1711.300401,-5234.701216
2289.000,-5273.218490,-1714.539151,-5238.510891
2290.000,-5268.381195,-1717.777081,-5242.315860
2291.000,-5263.539673,-1721.014189,-5246.116122
2292.000,-5258.693928,-1724.250472,-5249.911673
2293.000,-5253.843964,-1727.485928,-5253.702510
2294.000,-5248.989786,-1730.720555,-5257.488628
2295.000,-5244.131398,-1733.954351,-5261.270025
2296.000,-5239.268804,-1737.187313,-5265.046698
2297.000,-5234.402008,-1740.419439,-5268.818642
2298.000,-5229.531015,-1743.650727,-5272.585855
2299.000,-5224.655828,-1746.881175,-5276.348333
2300.000,-5219.776452,-1750.110780,-5280.106073
2301.000,-5214.892892,-1753.339540,-5283.859071
2302.000,-5210.005150,-1756.567452,-5287.607324
2303.000,-5205.113233,-1759.794515,-5291.350828
2304.000,-5200.217143,-1763.020726,-5295.089581
2305.000,-5195.316885,-1766.246084,-5298.823579
2306.000,-5190.412464,-1769.470584,-5302.552819
2307.000,-5185.503883,-1772.694227,-5306.277296
2308.000,-5180.591148,-1775.917008,-5309.997009
2309.000,-5175.674261,-1779.138926,-5313.711953
2310.000,-5170.753228,-1782.359979,-5317.422125
2311.000,-5165.828052,-1785.580164,-5321.127522
2312.000,-5160.898738,-1788.799480,-5324.828141
2313.000,-5155.965291,-1792.017923,-5328.523977
2314.000,-5151.027713,-1795.235491,-5332.215029
2315.000,-5146.086011,-1798.452183,-5335.901292
2316.000,-5141.140188,-1801.667996,-5339.582764
2317.000,-5136.190248,-1804.882928,-5343.259440
2318.000,-5131.236195,-1808.096976,-5346.931318
2319.000,-5126.278035,-1811.310138,-5350.598395
2320.000,-5121.315770,-1814.522413,-5354.260666
2321.000,-5116.349407,-1817.733796,-5357.918130
2322.000,-5111.378948,-1820.944288,-5361.570782
2323.000,-5106.404398,-1824.153884,-5365.218619
2324.000,-5101.425761,-1827.362584,-5368.861638
2325.000,-5096.443042,-1830.570384,-5372.499835
2326.000,-5091.456245,-1833.777282,-5376.133208
2327.000,-5086.465375,-1836.983277,-5379.761753
2328.000,-5081.470435,-1840.188365,-5383.385467
2329.000,-5076.471430,-1843.392545,-5387.004347
2330.000,-5071.468365,-1846.595814,-5390.618389
2331.000,-5066.461243,-1849.798170,-5394.227590
2332.000,-5061.450069,-1852.999611,-5397.831947
2333.000,-5056.434848,-1856.200135,-5401.431457
2334.000,-5051.415583,-1859.399739,-5405.026116
2335.000,-5046.392279,-1862.598421,-5408.615921
2336.000,-5041.364941,-1865.796178,-5412.200869
2337.000,-5036.333572,-1868.993009,-5415.780957
2338.000,-5031.298177,-1872.188911,-5419.356182
2339.000,-5026.258761,-1875.383882,-5422.926539
2340.000,-5021.215328,-1878.577920,-5426.492027
2341.000,-5016.167881,-1881.771023,-5430.052642
2342.000,-5011.116427,-1884.963187,-5433.608381
2343.000,-5006.060968,-1888.154411,-5437.159240
2344.000,-5001.001509,-1891.344693,-5440.705216
2345.000,-4995.938055,-1894.534031,-5444.246306
2346.000,-4990.870610,-1897.722421,-5447.782508
2347.000,-4985.799179,-1900.909862,-5451.313817
2348.000,-4980.723765,-1904.096352,-5454.840231
2349.000,-4975.644374,-1907.281889,-5458.361746
2350.000,-4970.561009,-1910.466469,-5461.878360
2351.000,-4965.473675,-1913.650091,-5465.390069
2352.000,-4960.382376,-1916.832753,-5468.896870
2353.000,-4955.287117,-1920.014452,-5472.398759
2354.000,-4950.187903,-1923.195186,-5475.895734
2355.000,-4945.084737,-1926.374953,-5479.387792
2356.000,-4939.977624,-1929.553750,-5482.874929
2357.000,-4934.866568,-1932.731576,-5486.357143
2358.000,-4929.751575,-1935.908428,-5489.834429
2359.000,-4924.632647,-1939.084303,-5493.306786
2360.000,-4919.509790,-1942.259200,-5496.774210
2361.000,-4914.383009,-1945.433116,-5500.236697
2362.000,-4909.252307,-1948.606050,-5503.694245
2363.000,-4904.117689,-1951.777997,-5507.146851
2364.000,-4898.979159,-1954.948958,-5510.594511
2365.000,-4893.836722,-1958.118928,-5514.037222
2366.000,-4888.690383,-1961.287907,-5517.474982
2367.000,-4883.540145,-1964.455891,-5520.907787
2368.000,-4878.386014,-1967.622879,-5524.335634
2369.000,-4873.227993,-1970.788868,-5527.758520
2370.000,-4868.066087,-1973.953856,-5531.176442
2371.000,-4862.900301,-1977.117840,-5534.589397
2372.000,-4857.730639,-1980.280819,-5537.997382
2373.000,-4852.557106,-1983.442791,-5541.400394
2374.000,-4847.379705,-1986.603752,-5544.798429
2375.000,-4842.198442,-1989.763700,-5548.191485
2376.000,-4837.013321,-1992.922635,-5551.579559
2377.000,-4831.824346,-1996.080552,-5554.962647
2378.000,-4826.631522,-1999.237450,-5558.340747
2379.000,-4821.434854,-2002.393327,-5561.713855
2380.000,-4816.234345,-2005.548180,-5565.081969
2381.000,-4811.030001,-2008.702008,-5568.445085
2382.000,-4805.821826,-2011.854807,-5571.803200
2383.000,-4800.609824,-2015.006576,-5575.156312
2384.000,-4795.394000,-2018.157312,-5578.504418
2385.000,-4790.174358,-2021.307014,-5581.847514
2386.000,-4784.950903,-2024.455678,-5585.185597
2387.000,-4779.723640,-2027.603304,-5588.518664
2388.000,-4774.492572,-2030.749887,-5591.846713
2389.000,-4769.257705,-2033.895427,-5595.169741
2390.000,-4764.019043,-2037.039920,-5598.487744
2391.000,-4758.776590,-2040.183365,-5601.800719
2392.000,-4753.530351,-2043.325760,-5605.108664
2393.000,-4748.280330,-2046.467101,-5608.411575
2394.000,-4743.026533,-2049.607388,-5611.709450
2395.000,-4737.768963,-2052.746617,-5615.002286
2396.000,-4732.507626,-2055.884787,-5618.290079
2397.000,-4727.242525,-2059.021895,-5621.572826
2398.000,-4721.973665,-2062.157938,-5624.850526
2399.000,-4716.701051,-2065.292916,-5628.123174
2400.000,-4711.424687,-2068.426825,-5631.390768
2401.000,-4706.144578,-2071.559663,-5634.653305
2402.000,-4700.860728,-2074.691427,-5637.910782
2403.000,-4695.573143,-2077.822117,-5641.163196
2404.000,-4690.281826,-2080.951729,-5644.410544
2405.000,-4684.986782,-2084.080261,-5647.652823
2406.000,-4679.688015,-2087.207711,-5650.890031
2407.000,-4674.385531,-2090.334077,-5654.122164
2408.000,-4669.079334,-2093.459356,-5657.349220
2409.000,-4663.769428,-2096.583546,-5660.571195
2410.000,-4658.455817,-2099.706646,-5663.788087
2411.000,-4653.138508,-2102.828652,-5666.999892
2412.000,-4647.817503,-2105.949562,-5670.206609
2413.000,-4642.492809,-2109.069375,-5673.408233
2414.000,-4637.164428,-2112.188088,-5676.604763
2415.000,-4631.832367,-2115.305698,-5679.796195
2416.000,-4626.496629,-2118.422204,-5682.982527
2417.000,-4621.157219,-2121.537603,-5686.163755
2418.000,-4615.814141,-2124.651894,-5689.339877
2419.000,-4610.467402,-2127.765072,-5692.510889
2420.000,-4605.117003,-2130.877138,-5695.676790
2421.000,-4599.762952,-2133.988088,-5698.837576
2422.000,-4594.405251,-2137.097920,-5701.993244
2423.000,-4589.043907,-2140.206631,-5705.143792
2424.000,-4583.678922,-2143.314221,-5708.289216
2425.000,-4578.310303,-2146.420685,-5711.429515
2426.000,-4572.938054,-2149.526023,-5714.564684
2427.000,-4567.562178,-2152.630231,-5717.694721
2428.000,-4562.182682,-2155.733308,-5720.819624
2429.000,-4556.799569,-2158.835252,-5723.939390
2430.000,-4551.412844,-2161.936060,-5727.054015
2431.000,-4546.022512,-2165.035729,-5730.163497
2432.000,-4540.628577,-2168.134258,-5733.267834
2433.000,-4535.231044,-2171.231645,-5736.367022
2434.000,-4529.829919,-2174.327887,-5739.461058
2435.000,-4524.425204,-2177.422982,-5742.549941
2436.000,-4519.016906,-2180.516927,-5745.633666
2437.000,-4513.605028,-2183.609721,-5748.712232
2438.000,-4508.189576,-2186.701361,-5751.785635
2439.000,-4502.770554,-2189.791845,-5754.853873
2440.000,-4497.347966,-2192.881171,-5757.916944
2441.000,-4491.921818,-2195.969337,-5760.974843
2442.000,-4486.492114,-2199.056340,-5764.027569
2443.000,-4481.058859,-2202.142178,-5767.075119
2444.000,-4475.622057,-2205.226848,-5770.117490
2445.000,-4470.181713,-2208.310350,-5773.154679
2446.000,-4464.737831,-2211.392680,-5776.186684
2447.000,-4459.290418,-2214.473835,-5779.213501
2448.000,-4453.839476,-2217.553815,-5782.235129
2449.000,-4448.385011,-2220.632617,-5785.251564
2450.000,-4442.927028,-2223.710238,-5788.262804
2451.000,-4437.465531,-2226.786676,-5791.268846
2452.000,-4432.000525,-2229.861929,-5794.269688
2453.000,-4426.532015,-2232.935995,-5797.265326
2454.000,-4421.060005,-2236.008871,-5800.255758
2455.000,-4415.584500,-2239.080556,-5803.240981
2456.000,-4410.105504,-2242.151047,-5806.220993
2457.000,-4404.623024,-2245.220342,-5809.195790
2458.000,-4399.137062,-2248.288438,-5812.165371
2459.000,-4393.647624,-2251.355334,-5815.129733
2460.000,-4388.154715,-2254.421026,-5818.088872
2461.000,-4382.658340,-2257.485514,-5821.042787
2462.000,-4377.158502,-2260.548795,-5823.991474
2463.000,-4371.655207,-2263.610866,-5826.934931
2464.000,-4366.148460,-2266.671725,-5829.873155
2465.000,-4360.638265,-2269.731370,-5832.806145
2466.000,-4355.124627,-2272.789799,-5835.733896
2467.000,-4349.607551,-2275.847010,-5838.656406
2468.000,-4344.087041,-2278.903000,-5841.573674
2469.000,-4338.563103,-2281.957767,-5844.485695
2470.000,-4333.035741,-2285.011309,-5847.392468
2471.000,-4327.504959,-2288.063624,-5850.293990
2472.000,-4321.970763,-2291.114709,-5853.190258
2473.000,-4316.433158,-2294.164562,-5856.081271
2474.000,-4310.892147,-2297.213182,-5858.967024
2475.000,-4305.347736,-2300.260565,-5861.847515
2476.000,-4299.799930,-2303.306710,-5864.722743
2477.000,-4294.248733,-2306.351614,-5867.592704
2478.000,-4288.694150,-2309.395275,-5870.457396
2479.000,-4283.136187,-2312.437692,-5873.316816
2480.000,-4277.574846,-2315.478861,-5876.170962
2481.000,-4272.010135,-2318.518780,-5879.019830
2482.000,-4266.442056,-2321.557448,-5881.863420
2483.000,-4260.870616,-2324.594862,-5884.701727
2484.000,-4255.295818,-2327.631019,-5887.534750
2485.000,-4249.717668,-2330.665918,-5890.362485
2486.000,-4244.136171,-2333.699557,-5893.184931
2487.000,-4238.551330,-2336.731933,-5896.002085
2488.000,-4232.963152,-2339.763043,-5898.813944
2489.000,-4227.371641,-2342.792887,-5901.620506
2490.000,-4221.776801,-2345.821461,-5904.421768
2491.000,-4216.178637,-2348.848763,-5907.217727
2492.000,-4210.577155,-2351.874792,-5910.008382
2493.000,-4204.972358,-2354.899544,-5912.793730
2494.000,-4199.364253,-2357.923018,-5915.573768
2495.000,-4193.752843,-2360.945211,-5918.348493
2496.000,-4188.138134,-2363.966122,-5921.117904
2497.000,-4182.520130,-2366.985748,-5923.881998
2498.000,-4176.898836,-2370.004086,-5926.640771
2499.000,-4171.274258,-2373.021135,-5929.394223
2500.000,-4165.646399,-2376.036893,-5932.142350
2501.000,-4160.015264,-2379.051357,-5934.885149
2502.000,-4154.380859,-2382.064524,-5937.622619
2503.000,-4148.743189,-2385.076394,-5940.354757
2504.000,-4143.102257,-2388.086963,-5943.081560
2505.000,-4137.458070,-2391.096229,-5945.803027
2506.000,-4131.810631,-2394.104191,-5948.519154
2507.000,-4126.159947,-2397.110845,-5951.229939
2508.000,-4120.506020,-2400.116191,-5953.935379
2509.000,-4114.848857,-2403.120224,-5956.635473
2510.000,-4109.188463,-2406.122944,-5959.330218
2511.000,-4103.524841,-2409.124349,-5962.019611
2512.000,-4097.857997,-2412.124435,-5964.703650
2513.000,-4092.187937,-2415.123200,-5967.382333
2514.000,-4086.514664,-2418.120644,-5970.055657
2515.000,-4080.838183,-2421.116762,-5972.723620
2516.000,-4075.158500,-2424.111554,-5975.386219
2517.000,-4069.475619,-2427.105017,-5978.043452
2518.000,-4063.789546,-2430.097148,-5980.695317
2519.000,-4058.100284,-2433.087945,-5983.341811
2520.000,-4052.407840,-2436.077407,-5985.982931
2521.000,-4046.712217,-2439.065532,-5988.618677
2522.000,-4041.013422,-2442.052316,-5991.249044
2523.000,-4035.311457,-2445.037757,-5993.874031
2524.000,-4029.606330,-2448.021854,-5996.493635
2525.000,-4023.898043,-2451.004605,-5999.107855
2526.000,-4018.186603,-2453.986006,-6001.716687
2527.000,-4012.472014,-2456.966057,-6004.320130
2528.000,-4006.754282,-2459.944754,-6006.918180
2529.000,-4001.033410,-2462.922095,-6009.510837
2530.000,-3995.309404,-2465.898079,-6012.098096
2531.000,-3989.582270,-2468.872703,-6014.679957
2532.000,-3983.852010,-2471.845965,-6017.256416
2533.000,-3978.118632,-2474.817862,-6019.827472
2534.000,-3972.382139,-2477.788393,-6022.393122
2535.000,-3966.642537,-2480.757556,-6024.953363
2536.000,-3960.899830,-2483.725347,-6027.508194
2537.000,-3955.154023,-2486.691766,-6030.057612
2538.000,-3949.405122,-2489.656809,-6032.601615
2539.000,-3943.653130,-2492.620474,-6035.140201
2540.000,-3937.898054,-2495.582760,-6037.673367
2541.000,-3932.139898,-2498.543665,-6040.201111
2542.000,-3926.378667,-2501.503185,-6042.723431
2543.000,-3920.614366,-2504.461319,-6045.240325
2544.000,-3914.847000,-2507.418064,-6047.751789
2545.000,-3909.076574,-2510.373419,-6050.257823
2546.000,-3903.303092,-2513.327381,-6052.758424
2547.000,-3897.526561,-2516.279948,-6055.253589
2548.000,-3891.746983,-2519.231118,-6057.743316
2549.000,-3885.964366,-2522.180889,-6060.227603
2550.000,-3880.178713,-2525.129258,-6062.706448
2551.000,-3874.390030,-2528.076223,-6065.179849
2552.000,-3868.598321,-2531.021783,-6067.647803
2553.000,-3862.803591,-2533.965934,-6070.110308
2554.000,-3857.005846,-2536.908675,-6072.567362
2555.000,-3851.205091,-2539.850004,-6075.018963
2556.000,-3845.401330,-2542.789918,-6077.465108
2557.000,-3839.594568,-2545.728415,-6079.905796
2558.000,-3833.784810,-2548.665493,-6082.341023
2559.000,-3827.972062,-2551.601150,-6084.770789
2560.000,-3822.156328,-2554.535384,-6087.195091
2561.000,-3816.337613,-2557.468192,-6089.613926
2562.000,-3810.515923,-2560.399572,-6092.027292
2563.000,-3804.691261,-2563.329522,-6094.435188
2564.000,-3798.863634,-2566.258040,-6096.837611
